START_DATE,count
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,2
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,1
07/11/2022,4
07/11/2022,2
07/11/2022,1
07/11/2022,1
07/11/2022,2
07/11/2022,1
07/11/2022,1
07/11/2022,3
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,2
07/12/2022,1
07/12/2022,1
07/12/2022,3
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,2
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,2
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,2
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,1
07/12/2022,2
07/12/2022,1
07/12/2022,1
07/12/2022,2
07/12/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,2
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,2
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,3
07/13/2022,1
07/13/2022,2
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,2
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,2
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/13/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,2
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,2
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,2
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,3
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/14/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,3
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,3
07/15/2022,1
07/15/2022,1
07/15/2022,2
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,2
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,2
07/15/2022,1
07/15/2022,1
07/15/2022,2
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,2
07/15/2022,1
07/15/2022,4
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,2
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/15/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,2
07/16/2022,2
07/16/2022,1
07/16/2022,2
07/16/2022,1
07/16/2022,3
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,2
07/16/2022,2
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,3
07/16/2022,1
07/16/2022,1
07/16/2022,2
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,2
07/16/2022,1
07/16/2022,1
07/16/2022,2
07/16/2022,1
07/16/2022,1
07/16/2022,3
07/16/2022,1
07/16/2022,3
07/16/2022,1
07/16/2022,3
07/16/2022,1
07/16/2022,3
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,1
07/16/2022,2
07/16/2022,1
07/16/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,2
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,2
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,3
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,3
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,2
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,3
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,2
07/17/2022,1
07/17/2022,1
07/17/2022,2
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/17/2022,2
07/17/2022,1
07/17/2022,1
07/17/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,4
07/18/2022,1
07/18/2022,2
07/18/2022,3
07/18/2022,2
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,2
07/18/2022,1
07/18/2022,1
07/18/2022,3
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,2
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,2
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,2
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/18/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,1
07/19/2022,4
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,2
07/19/2022,2
07/19/2022,1
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,2
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/19/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,2
07/20/2022,2
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,2
07/20/2022,1
07/20/2022,1
07/20/2022,3
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,2
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/20/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,2
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,2
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,2
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,2
07/21/2022,1
07/21/2022,1
07/21/2022,2
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,2
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/21/2022,2
07/21/2022,2
07/21/2022,1
07/21/2022,1
07/21/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,3
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,2
07/22/2022,1
07/22/2022,3
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,2
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,2
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,2
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,3
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,3
07/22/2022,1
07/22/2022,2
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,2
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/22/2022,1
07/23/2022,3
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,2
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,2
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,2
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,2
07/23/2022,1
07/23/2022,1
07/23/2022,2
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,3
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,2
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/23/2022,1
07/24/2022,4
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,2
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,3
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,2
07/24/2022,2
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,2
07/24/2022,2
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/24/2022,1
07/25/2022,2
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,5
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,2
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,2
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,2
07/25/2022,1
07/25/2022,2
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,3
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,2
07/25/2022,2
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,4
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,3
07/25/2022,1
07/25/2022,2
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/25/2022,1
07/26/2022,2
07/26/2022,2
07/26/2022,1
07/26/2022,2
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,4
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,2
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,2
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,3
07/26/2022,1
07/26/2022,2
07/26/2022,1
07/26/2022,2
07/26/2022,2
07/26/2022,1
07/26/2022,2
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/26/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,3
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,2
07/27/2022,1
07/27/2022,3
07/27/2022,6
07/27/2022,1
07/27/2022,1
07/27/2022,3
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,2
07/27/2022,1
07/27/2022,1
07/27/2022,2
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,2
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,2
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,3
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/27/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,2
07/28/2022,1
07/28/2022,2
07/28/2022,1
07/28/2022,1
07/28/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/29/2022,1
07/29/2022,1
07/29/2022,4
07/29/2022,1
07/29/2022,1
07/29/2022,3
07/29/2022,1
07/29/2022,1
07/29/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,3
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/30/2022,2
07/30/2022,1
07/31/2022,2
07/31/2022,1
07/31/2022,2
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,3
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,5
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,2
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,3
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,2
07/31/2022,1
07/31/2022,2
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,3
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
07/31/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,2
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/01/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,2
08/02/2022,1
08/02/2022,1
08/02/2022,2
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,2
08/02/2022,1
08/02/2022,2
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
08/02/2022,1
